VCD info: dumpfile results/tb_grid.vcd opened for output.
Time: 51325670 | din: 141 | trig: 1 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  60 | dout3: 109 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51325720 | din: 141 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  60 | dout3: 109 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51326205 | din: 141 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  60 | dout3: 109 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51326365 | din: 141 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  61 | dout3: 109 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51326685 | din: 141 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  61 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51425720 | din: 142 | trig: 1 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  61 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51425770 | din: 142 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  61 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51426765 | din: 142 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  61 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51426795 | din: 142 | trig: 0 | rst: 0 | dout0:  75 | dout1:  17 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51426805 | din: 142 | trig: 0 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51525770 | din: 137 | trig: 1 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51525820 | din: 137 | trig: 0 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51526345 | din: 137 | trig: 0 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 51526395 | din: 137 | trig: 0 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51625820 | din: 140 | trig: 1 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51625870 | din: 140 | trig: 0 | rst: 0 | dout0:  75 | dout1:  16 | dout2:  62 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51626025 | din: 140 | trig: 0 | rst: 0 | dout0:  76 | dout1:  16 | dout2:  62 | dout3: 110 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51626085 | din: 140 | trig: 0 | rst: 0 | dout0:  76 | dout1:  16 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51626345 | din: 140 | trig: 0 | rst: 0 | dout0:  76 | dout1:  15 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 51626535 | din: 140 | trig: 0 | rst: 0 | dout0:  76 | dout1:  15 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51725870 | din: 141 | trig: 1 | rst: 0 | dout0:  76 | dout1:  15 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51725920 | din: 141 | trig: 0 | rst: 0 | dout0:  76 | dout1:  15 | dout2:  62 | dout3: 111 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51726005 | din: 141 | trig: 0 | rst: 0 | dout0:  76 | dout1:  15 | dout2:  62 | dout3: 112 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51726275 | din: 141 | trig: 0 | rst: 0 | dout0:  77 | dout1:  15 | dout2:  62 | dout3: 112 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51726865 | din: 141 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  62 | dout3: 112 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51825920 | din: 128 | trig: 1 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  62 | dout3: 112 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51825970 | din: 128 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  62 | dout3: 112 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51826055 | din: 128 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  62 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 51826905 | din: 128 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  62 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51827045 | din: 128 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  63 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51925970 | din: 138 | trig: 1 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  63 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51926020 | din: 138 | trig: 0 | rst: 0 | dout0:  77 | dout1:  14 | dout2:  63 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51926325 | din: 138 | trig: 0 | rst: 0 | dout0:  78 | dout1:  14 | dout2:  63 | dout3: 113 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51926395 | din: 138 | trig: 0 | rst: 0 | dout0:  78 | dout1:  14 | dout2:  63 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51926875 | din: 138 | trig: 0 | rst: 0 | dout0:  78 | dout1:  14 | dout2:  62 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 51927155 | din: 138 | trig: 0 | rst: 0 | dout0:  78 | dout1:  13 | dout2:  62 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52026020 | din: 193 | trig: 1 | rst: 0 | dout0:  78 | dout1:  13 | dout2:  62 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52026070 | din: 193 | trig: 0 | rst: 0 | dout0:  78 | dout1:  13 | dout2:  62 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52026145 | din: 193 | trig: 0 | rst: 0 | dout0:  78 | dout1:  13 | dout2:  63 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52026165 | din: 193 | trig: 0 | rst: 0 | dout0:  79 | dout1:  13 | dout2:  63 | dout3: 114 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52026555 | din: 193 | trig: 0 | rst: 0 | dout0:  79 | dout1:  13 | dout2:  63 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52126070 | din: 128 | trig: 1 | rst: 0 | dout0:  79 | dout1:  13 | dout2:  63 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52126120 | din: 128 | trig: 0 | rst: 0 | dout0:  79 | dout1:  13 | dout2:  63 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52127155 | din: 128 | trig: 0 | rst: 0 | dout0:  79 | dout1:  13 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52127345 | din: 128 | trig: 0 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52226120 | din: 250 | trig: 1 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52226170 | din: 250 | trig: 0 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52326170 | din: 223 | trig: 1 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52326220 | din: 223 | trig: 0 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  63 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52326325 | din: 223 | trig: 0 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52326485 | din: 223 | trig: 0 | rst: 0 | dout0:  79 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52326505 | din: 223 | trig: 0 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52426220 | din: 166 | trig: 1 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52426270 | din: 166 | trig: 0 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52427135 | din: 166 | trig: 0 | rst: 0 | dout0:  81 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52526270 | din: 157 | trig: 1 | rst: 0 | dout0:  81 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52526320 | din: 157 | trig: 0 | rst: 0 | dout0:  81 | dout1:  12 | dout2:  64 | dout3: 115 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52526855 | din: 157 | trig: 0 | rst: 0 | dout0:  81 | dout1:  12 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52527085 | din: 157 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52626320 | din: 153 | trig: 1 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52626370 | din: 153 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 52626685 | din: 153 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  64 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52626825 | din: 153 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  65 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52627315 | din: 153 | trig: 0 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  65 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52726370 | din: 158 | trig: 1 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  65 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52726420 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  65 | dout3: 116 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52726465 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  12 | dout2:  65 | dout3: 117 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52726615 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  65 | dout3: 117 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52727305 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 117 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52727315 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52826420 | din: 150 | trig: 1 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52826470 | din: 150 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52826855 | din: 150 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  65 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52926470 | din: 135 | trig: 1 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  65 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52926520 | din: 135 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  65 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52926755 | din: 135 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52927075 | din: 135 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  66 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 52927155 | din: 135 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53026520 | din: 157 | trig: 1 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53026570 | din: 157 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53027185 | din: 157 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 53027295 | din: 157 | trig: 0 | rst: 0 | dout0:  79 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 53126570 | din: 131 | trig: 1 | rst: 0 | dout0:  79 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 53126620 | din: 131 | trig: 0 | rst: 0 | dout0:  79 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 53126865 | din: 131 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  70 | dout7:   0
Time: 53127015 | din: 131 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  66 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53127225 | din: 131 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53226620 | din: 153 | trig: 1 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53226670 | din: 153 | trig: 0 | rst: 0 | dout0:  80 | dout1:  10 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53226855 | din: 153 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53227445 | din: 153 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53326670 | din:  22 | trig: 1 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53326720 | din:  22 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53426720 | din: 128 | trig: 1 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53426770 | din: 128 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53426825 | din: 128 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53426985 | din: 128 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  71 | dout7:   0
Time: 53427085 | din: 128 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53427175 | din: 128 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53427665 | din: 128 | trig: 0 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53427745 | din: 128 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53526770 | din: 249 | trig: 1 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53526820 | din: 249 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  72 | dout7:   0
Time: 53526865 | din: 249 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 53626820 | din: 195 | trig: 1 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 53626870 | din: 195 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 53627035 | din: 195 | trig: 0 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  73 | dout7:   0
Time: 53627445 | din: 195 | trig: 0 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  74 | dout7:   0
Time: 53627475 | din: 195 | trig: 0 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  74 | dout7:   0
Time: 53726870 | din: 158 | trig: 1 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  74 | dout7:   0
Time: 53726920 | din: 158 | trig: 0 | rst: 0 | dout0:  82 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  74 | dout7:   0
Time: 53727015 | din: 158 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  74 | dout7:   0
Time: 53727345 | din: 158 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  75 | dout7:   0
Time: 53727745 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  75 | dout7:   0
Time: 53727785 | din: 158 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53826920 | din: 142 | trig: 1 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53826970 | din: 142 | trig: 0 | rst: 0 | dout0:  80 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53827445 | din: 142 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53827675 | din: 142 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  75 | dout7:   0
Time: 53926970 | din: 139 | trig: 1 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  75 | dout7:   0
Time: 53927020 | din: 139 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  75 | dout7:   0
Time: 53927285 | din: 139 | trig: 0 | rst: 0 | dout0:  81 | dout1:  11 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53927315 | din: 139 | trig: 0 | rst: 0 | dout0:  81 | dout1:  12 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 53927715 | din: 139 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54027020 | din: 141 | trig: 1 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54027070 | din: 141 | trig: 0 | rst: 0 | dout0:  82 | dout1:  12 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54027715 | din: 141 | trig: 0 | rst: 0 | dout0:  82 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54027755 | din: 141 | trig: 0 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54127070 | din: 138 | trig: 1 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54127120 | din: 138 | trig: 0 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54227120 | din: 139 | trig: 1 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54227170 | din: 139 | trig: 0 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 118 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54227515 | din: 139 | trig: 0 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  67 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54227835 | din: 139 | trig: 0 | rst: 0 | dout0:  83 | dout1:  13 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54228205 | din: 139 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54327170 | din: 142 | trig: 1 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54327220 | din: 142 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  76 | dout7:   0
Time: 54327745 | din: 142 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54328185 | din: 142 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  69 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54427220 | din: 128 | trig: 1 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  69 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54427270 | din: 128 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  69 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54427465 | din: 128 | trig: 0 | rst: 0 | dout0:  83 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54428045 | din: 128 | trig: 0 | rst: 0 | dout0:  84 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54527270 | din: 141 | trig: 1 | rst: 0 | dout0:  84 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54527320 | din: 141 | trig: 0 | rst: 0 | dout0:  84 | dout1:  14 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54527445 | din: 141 | trig: 0 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  68 | dout3: 119 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54527635 | din: 141 | trig: 0 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54627320 | din: 225 | trig: 1 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54627370 | din: 225 | trig: 0 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  68 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54627525 | din: 225 | trig: 0 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  69 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
Time: 54727370 | din: 128 | trig: 1 | rst: 0 | dout0:  84 | dout1:  13 | dout2:  69 | dout3: 120 | dout4:   0 | dout5:   0 | dout6:  77 | dout7:   0
